"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194208100","willl106","NY6","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"HOM194208161","willl106","NY6","5","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","1","0","","","0","","","","","19420816","1","WAS09","HOM","w","exhibition","y"
"HOM194208162","willl106","NY6","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420816","2","WAS09","HOM","l","exhibition","y"
"CI2194208210","willl106","CI2","7","2","value","1","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","0","CIN07","KCM","l","exhibition","y"
"BIR194208231","willl106","CI2","6","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","1","BIR01","BIR","w","exhibition","y"
"BLG194208231","willl106","NY6","2","1","value","5","3","1","1","0","0","0","0","0","","1","1","","","0","","","0","","","","","19420823","1","BAL14","BLG","l","exhibition","y"
"BIR194208232","willl106","CI2","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","BIR01","BIR","t","exhibition","y"
"BLG194208232","willl106","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","2","BAL14","BLG","l","exhibition","y"
"NY6194208240","willl106","NY6","2","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420824","0","YOR03","NY5","l","exhibition","y"
"KCM194209020","willl106","CI2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420902","0","AKR01","KCM","w","exhibition","y"
"CAG194209040","willl106","NY6","6","1","value","5","4","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19420904","0","DAV01","CAG","w","exhibition","y"
