"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SSN192509230","johnw103","KCM","1","7","upper","24","1","0","0","0","0","0","19250923","0","STL12","SSN","L","lcs","y"
"KCM192509260","johnw103","KCM","1","8","value","27","0","0","0","0","0","0","19250926","0","CHI09","SSN","W","lcs","y"
"KCM192509260","johnw103","KCM","1","8","lower","27","0","0","0","0","0","0","19250926","0","CHI09","SSN","W","lcs","y"
"KCM192509260","johnw103","KCM","1","8","upper","27","0","0","0","0","0","0","19250926","0","CHI09","SSN","W","lcs","y"
"KCM192509270","johnw103","KCM","1","7","value","27","1","0","0","0","0","0","19250927","0","CHI09","SSN","L","lcs","y"
"KCM192509270","johnw103","KCM","1","7","lower","27","1","0","0","0","0","0","19250927","0","CHI09","SSN","L","lcs","y"
"KCM192509270","johnw103","KCM","1","7","upper","27","1","0","0","0","0","0","19250927","0","CHI09","SSN","L","lcs","y"
"KCM192509281","johnw103","KCM","1","7","value","27","4","0","0","0","0","0","19250928","1","CHI09","SSN","W","lcs","y"
"KCM192509281","johnw103","KCM","1","7","lower","27","4","0","0","0","0","0","19250928","1","CHI09","SSN","W","lcs","y"
"KCM192509281","johnw103","KCM","1","7","upper","27","4","0","0","0","0","0","19250928","1","CHI09","SSN","W","lcs","y"
"KCM192509282","johnw103","KCM","1","7","value","24","0","0","0","0","0","0","19250928","2","CHI09","SSN","W","lcs","y"
"KCM192509282","johnw103","KCM","1","7","lower","24","0","0","0","0","0","0","19250928","2","CHI09","SSN","W","lcs","y"
"KCM192509282","johnw103","KCM","1","7","upper","24","0","0","0","0","0","0","19250928","2","CHI09","SSN","W","lcs","y"
"KCM192510010","johnw103","KCM","1","7","value","36","1","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"KCM192510010","johnw103","KCM","1","7","lower","36","1","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"KCM192510010","johnw103","KCM","1","7","upper","36","1","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"KCM192510020","johnw103","KCM","1","7","value","27","1","0","0","0","0","0","19251002","0","KAN05","HIL","W","championship","y"
"KCM192510020","johnw103","KCM","1","7","lower","27","1","0","0","0","0","0","19251002","0","KAN05","HIL","W","championship","y"
"KCM192510020","johnw103","KCM","1","7","upper","27","1","0","0","0","0","0","19251002","0","KAN05","HIL","W","championship","y"
"KCM192510030","johnw103","KCM","1","7","value","30","2","0","0","0","0","0","19251003","0","KAN05","HIL","L","championship","y"
"KCM192510030","johnw103","KCM","1","7","lower","30","2","0","0","0","0","0","19251003","0","KAN05","HIL","L","championship","y"
"KCM192510030","johnw103","KCM","1","7","upper","30","2","0","0","0","0","0","19251003","0","KAN05","HIL","L","championship","y"
"KCM192510040","johnw103","KCM","1","7","value","27","3","0","0","0","0","0","19251004","0","KAN05","HIL","L","championship","y"
"KCM192510040","johnw103","KCM","1","7","lower","27","3","0","0","0","0","0","19251004","0","KAN05","HIL","L","championship","y"
"KCM192510040","johnw103","KCM","1","7","upper","27","3","0","0","0","0","0","19251004","0","KAN05","HIL","L","championship","y"
"HIL192510080","johnw103","KCM","1","7","value","24","3","0","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510080","johnw103","KCM","1","7","lower","24","3","0","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510080","johnw103","KCM","1","7","upper","24","3","0","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510100","johnw103","KCM","1","7","value","24","1","0","0","0","0","0","19251010","0","PHI09","HIL","L","championship","y"
"HIL192510100","johnw103","KCM","1","7","lower","24","1","0","0","0","0","0","19251010","0","PHI09","HIL","L","championship","y"
"HIL192510100","johnw103","KCM","1","7","upper","24","1","0","0","0","0","0","19251010","0","PHI09","HIL","L","championship","y"
"KCM192609180","johnw103","KCM","1","7","value","27","1","0","0","0","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","johnw103","KCM","1","7","lower","27","1","0","0","0","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609180","johnw103","KCM","1","7","upper","27","1","0","0","0","0","0","19260918","0","KAN05","CAG","W","lcs","y"
"KCM192609190","johnw103","KCM","1","7","value","27","1","0","0","0","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","johnw103","KCM","1","7","lower","27","1","0","0","0","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609190","johnw103","KCM","1","7","upper","27","1","0","0","0","0","0","19260919","0","KAN05","CAG","W","lcs","y"
"KCM192609200","johnw103","KCM","1","7","value","27","0","0","0","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","johnw103","KCM","1","7","lower","27","0","0","0","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609200","johnw103","KCM","1","7","upper","27","0","0","0","0","0","0","19260920","0","KAN05","CAG","W","lcs","y"
"KCM192609210","johnw103","KCM","1","7","value","27","4","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","johnw103","KCM","1","7","lower","27","4","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","johnw103","KCM","1","7","upper","27","4","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"CAG192609250","johnw103","KCM","1","7","value","27","0","0","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","johnw103","KCM","1","7","lower","27","0","0","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609250","johnw103","KCM","1","7","upper","27","0","0","0","0","0","0","19260925","0","CHI09","CAG","W","lcs","y"
"CAG192609260","johnw103","KCM","1","7","value","24","0","0","0","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","johnw103","KCM","1","7","lower","24","0","0","0","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609260","johnw103","KCM","1","7","upper","24","0","0","0","0","0","0","19260926","0","CHI09","CAG","L","lcs","y"
"CAG192609280","johnw103","KCM","1","7","value","25","3","0","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","johnw103","KCM","1","7","lower","25","3","0","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609280","johnw103","KCM","1","7","upper","25","3","0","0","0","0","0","19260928","0","CHI09","CAG","L","lcs","y"
"CAG192609291","johnw103","KCM","1","7","value","26","2","0","0","0","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","johnw103","KCM","1","7","lower","26","2","0","0","","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"CAG192609291","johnw103","KCM","1","7","upper","26","2","0","0","","0","0","19260929","1","CHI09","CAG","L","lcs","y"
"KCM192708150","johnw103","KCM","1","7","value","30","2","0","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","johnw103","KCM","1","7","lower","30","2","0","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"KCM192708150","johnw103","KCM","1","7","upper","30","2","0","0","0","0","0","19270815","0","KAN05","BIR","L","regular","y"
"DT1192807290","johnw103","DT1","1","7","value","27","3","0","0","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","johnw103","DT1","1","7","lower","27","3","0","0","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","johnw103","DT1","1","7","upper","27","3","0","0","0","0","0","19280729","0","DET07","SSN","L","regular","y"
"HOM193008210","johnw103","DT1","1","7","value","24","0","0","0","0","0","0","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","johnw103","DT1","1","7","lower","24","0","0","0","0","0","0","19300821","0","AKR01","HOM","L","championship","y"
"HOM193008210","johnw103","DT1","1","7","upper","24","0","0","0","0","0","0","19300821","0","AKR01","HOM","L","championship","y"
"DT1193008220","johnw103","DT1","1","7","value","27","3","1","0","0","0","0","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","johnw103","DT1","1","7","lower","27","3","1","0","0","0","0","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008220","johnw103","DT1","1","7","upper","27","3","1","0","0","0","0","19300822","0","AKR01","HOM","L","championship","y"
"DT1193008270","johnw103","DT1","1","7","value","27","0","0","0","0","0","0","19300827","0","DET06","HOM","W","championship","y"
"DT1193008270","johnw103","DT1","1","7","lower","27","0","0","0","0","0","0","19300827","0","DET06","HOM","W","championship","y"
"DT1193008270","johnw103","DT1","1","7","upper","27","0","0","0","0","0","0","19300827","0","DET06","HOM","W","championship","y"
"DT1193008280","johnw103","DT1","1","7","value","27","1","0","0","0","0","0","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","johnw103","DT1","1","7","lower","27","1","0","0","0","0","0","19300828","0","DET06","HOM","L","championship","y"
"DT1193008280","johnw103","DT1","1","7","upper","27","1","0","0","0","0","0","19300828","0","DET06","HOM","L","championship","y"
"SSN193009130","johnw103","DT1","1","7","value","24","1","1","1","0","0","0","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009130","johnw103","DT1","1","7","lower","24","1","1","1","0","0","0","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009130","johnw103","DT1","1","7","upper","24","1","1","1","0","0","0","19300913","0","STL12","SSN","L","lcs","y"
"SSN193009150","johnw103","DT1","1","7","value","27","0","0","0","0","0","0","19300915","0","STL12","SSN","W","lcs","y"
"SSN193009150","johnw103","DT1","1","7","lower","27","0","0","0","0","0","0","19300915","0","STL12","SSN","W","lcs","y"
"SSN193009150","johnw103","DT1","1","7","upper","27","0","0","0","0","0","0","19300915","0","STL12","SSN","W","lcs","y"
"SSN193009160","johnw103","DT1","1","7","value","24","0","0","0","0","0","0","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009160","johnw103","DT1","1","7","lower","24","0","0","0","0","0","0","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009160","johnw103","DT1","1","7","upper","24","0","0","0","0","0","0","19300916","0","STL12","SSN","L","lcs","y"
"SSN193009170","johnw103","DT1","1","7","value","27","0","0","0","0","0","0","19300917","0","STL12","SSN","W","lcs","y"
"SSN193009170","johnw103","DT1","1","7","lower","27","0","0","0","0","0","0","19300917","0","STL12","SSN","W","lcs","y"
"SSN193009170","johnw103","DT1","1","7","upper","27","0","0","0","0","0","0","19300917","0","STL12","SSN","W","lcs","y"
"DT1193009200","johnw103","DT1","1","7","value","27","0","0","0","0","0","0","19300920","0","DET06","SSN","W","lcs","y"
"DT1193009200","johnw103","DT1","1","7","lower","27","0","0","0","0","0","0","19300920","0","DET06","SSN","W","lcs","y"
"DT1193009200","johnw103","DT1","1","7","upper","27","0","0","0","0","0","0","19300920","0","DET06","SSN","W","lcs","y"
"DT1193009210","johnw103","DT1","1","7","value","27","2","","0","0","0","0","19300921","0","DET06","SSN","L","lcs","y"
"DT1193009210","johnw103","DT1","1","7","lower","27","2","","0","0","0","0","19300921","0","DET06","SSN","L","lcs","y"
"DT1193009210","johnw103","DT1","1","7","upper","27","2","","0","0","0","0","19300921","0","DET06","SSN","L","lcs","y"
"DT1193009220","johnw103","DT1","1","7","value","27","3","0","0","0","0","0","19300922","0","DET06","SSN","L","lcs","y"
"DT1193009220","johnw103","DT1","1","7","lower","27","3","0","0","0","0","0","19300922","0","DET06","SSN","L","lcs","y"
"DT1193009220","johnw103","DT1","1","7","upper","27","3","0","0","0","0","0","19300922","0","DET06","SSN","L","lcs","y"
