"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194408131","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440813","1","NYC14","BLG","w","exhibition",""
"NY6194408190","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440819","0","HRB01","BLG","w","regular","y"
"BLG194408201","scanp104","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","BAL14","BLG","l","regular","y"
"NY6194408271","scanp104","NY6","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408272","scanp104","NY6","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","NYC16","KCM","l","exhibition","y"
"PH5194408310","scanp104","NY6","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","PHI17","PH5","l","regular","y"
"HOM194409041","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","HOM","w","regular",""
"BIR194409120","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440912","0","NOL01","BIR","l","exhibition",""
"NY6194504291","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","l","exhibition",""
"NY6194505130","scanp104","NY6","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505202","scanp104","NY6","9","2","value","1","1","0","1","1","","","1","","","","","","","","","","","","","1","","19450520","2","WAS09","HOM","l","regular",""
"NY6194505230","scanp104","NY6","9","2","value","2","1","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450523","0","NYC14","HOM","l","regular","y"
"NY6194505302","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450530","2","NYC14","HOM","l","regular",""
"NY6194506171","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450617","1","DET04","BIR","l","exhibition","y"
"HOM194507041","scanp104","NY6","9","1","value","4","4","2","3","0","1","0","","0","","0","","","","0","","","0","","","","","19450704","1","PIT06","HOM","w","regular","y"
"CVB194507082","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450708","2","IND10","CVB","l","exhibition",""
"NY6194507120","scanp104","NY6","9","2","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","CIA","w","exhibition","y"
"NW2194507200","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450720","0","NWK04","NW2","l","regular",""
"NY6194507230","scanp104","NY6","9","2","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450723","0","NYC23","HOM","l","regular","y"
"NY6194507291","scanp104","NY6","9","2","value","3","3","1","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19450729","1","NYC14","CVB","w","exhibition","y"
"CIA194508110","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","CIA","w","exhibition",""
"HOM194508191","scanp104","NY6","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450819","1","WAS09","HOM","l","regular","y"
"NY6194508290","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509080","scanp104","NY6","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
"NY6194509092","scanp104","NY6","9","3","value","1","1","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"NY6194509162","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","w","exhibition",""
"NY6194509190","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194509302","scanp104","NY6","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450930","2","NYC14","BIR","w","exhibition","y"
"NY6194604211","scanp104","NY6","9","3","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"NY5194605070","scanp104","NY6","9","2","value","","","1","1","","","","0","","","","","","","","","","","","","","","19460507","0","NOR02","NY5","w","regular",""
"NY5194605070","scanp104","NY6","9","2","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19460507","0","NOR02","NY5","w","regular",""
"PH5194605110","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460511","0","PHI17","PH5","l","regular","y"
"HOM194605160","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460516","0","WAS09","HOM","w","regular",""
"NY5194605191","scanp104","NY6","9","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","NYC16","NY5","w","regular","y"
"PH5194605250","scanp104","NY6","9","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","scanp104","NY6","9","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","BLG","w","regular","y"
"NY6194605302","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","2","NYC14","NY5","w","regular",""
"NY6194606030","scanp104","NY6","9","2","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460603","0","NYC23","HOM","w","regular","y"
"NY6194606091","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460609","1","NYC14","NW2","l","regular","y"
"PH5194606131","scanp104","NY6","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","1","PHI11","PH5","t","regular","y"
"PH5194606150","scanp104","NY6","9","2","value","1","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","PH5","l","regular","y"
"HOM194606162","scanp104","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","scanp104","NY6","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","1","NWK04","NW2","l","regular","y"
"HOM194607011","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","scanp104","NY6","8","1","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","scanp104","NY6","9","2","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460706","0","WIL04","BLG","l","regular","y"
"PH5194607110","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","scanp104","NY6","8","2","value","2","2","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","scanp104","NY6","9","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","scanp104","NY6","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460720","0","WIL04","BIR","l","exhibition","y"
"BLG194607260","scanp104","NY6","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"BLG194608041","scanp104","NY6","9","2","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608120","scanp104","NY6","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","WIL04","BLG","w","regular","y"
"ASE194608150","scanp104","ASE","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","scanp104","ASE","9","4","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19460818","0","CHI10","ASW","l","allstar","y"
"NW2194608230","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"NW2194608260","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460826","0","WIL04","NW2","l","regular","y"
"NY5194608302","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460830","2","NYC16","NY5","w","regular",""
"BLG194609031","scanp104","NY6","9","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","scanp104","NY6","9","5","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"HOM194609151","scanp104","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","scanp104","NY6","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","scanp104","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","HOM","t","exhibition","y"
"NY6194704270","scanp104","NY6","9","2","value","2","2","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470427","0","NYC14","NW2","w","exhibition","y"
"HOM194705041","scanp104","NY6","9","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470504","1","WAS09","HOM","w","regular","y"
"NW2194705200","scanp104","NY6","9","4","value","1","1","1","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19470520","0","NWK04","NW2","l","regular","y"
"NY6194705220","scanp104","NY6","9","3","value","1","1","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470522","0","HRB01","PH5","w","regular","y"
"BLG194705270","scanp104","NY6","9","5","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","BAL14","BLG","l","regular","y"
"PH5194705301","scanp104","NY6","9","1","value","3","3","1","2","0","0","0","","","","","","","","","","","","","","","","19470530","1","PHI17","PH5","l","regular","y"
"BLG194706030","scanp104","NY6","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470603","0","BAL14","BLG","w","regular","y"
"NY6194706040","scanp104","NY6","6","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470604","0","SUN01","BLG","l","regular","y"
"HOM194706050","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","HOM","w","regular",""
"NW2194706151","scanp104","NY6","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470615","1","NYC15","NW2","w","regular","y"
"PH5194706190","scanp104","NY6","9","3","value","1","1","0","1","","","","","","","","","","","","","","","","","","","19470619","0","PHI17","PH5","w","regular","y"
"NY6194706231","scanp104","NY6","9","2","value","1","0","0","0","","","0","","","","","1","","","","","","","","","1","","19470623","1","PHI11","NW2","l","regular","y"
"NY6194706300","scanp104","NY6","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19470630","0","NYC23","BLG","w","regular","y"
"NY6194707061","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470706","1","NYC14","IN9","l","exhibition",""
"NY6194707111","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470711","1","NYC16","BLG","l","regular",""
"HOM194707201","scanp104","NY6","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19470720","1","WAS09","HOM","w","regular","y"
"HOM194707202","scanp104","NY6","9","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","WAS09","HOM","w","regular","y"
"NY6194707220","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","PH5","l","regular","y"
"NY6194707272","scanp104","NY6","","","value","4","4","1","4","1","","","2","","","","","","","","","","","","","","","19470727","2","NYC14","NY5","w","exhibition",""
"NY6194708030","scanp104","NY6","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470803","0","NYC14","BLG","w","regular","y"
"NY6194708080","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470808","0","NYC16","KCM","w","exhibition",""
"NY6194708120","scanp104","NY6","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470812","0","WIL04","MEM","l","exhibition","y"
"NW2194708150","scanp104","NY6","9","3","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","JER02","NW2","l","regular","y"
"NY6194708311","scanp104","NY6","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470831","1","NYC14","CVB","l","exhibition","y"
"CVB194709050","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470905","0","BUF06","CVB","l","exhibition",""
"NY6194709112","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470911","2","NYC14","PH5","w","regular",""
"BLG194709141","scanp104","NY6","9","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","BAL14","BLG","w","regular","y"
"NY6194709190","scanp104","NY6","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709210","scanp104","NY6","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19470921","0","NYC16","CVB","l","regular","y"
"CVB194709270","scanp104","NY6","9","2","value","5","5","1","3","0","0","0","0","0","","0","0","","","0","","","","","","","","19470927","0","CLE06","CVB","w","regular","y"
"NY6194805021","scanp104","NY6","9","1","value","4","4","2","2","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480502","1","NYC16","HOM","w","regular","y"
"NY6194805091","scanp104","NY6","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480509","1","NYC14","PH5","w","regular","y"
"NY6194805092","scanp104","NY6","8","2","value","1","0","1","0","0","0","0","0","0","0","0","1","1","","0","0","0","0","0","","1","","19480509","2","NYC14","PH5","w","regular","y"
"PH5194805180","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480518","0","YOR02","PH5","w","regular",""
"BLG194805210","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","BAL14","BLG","l","regular",""
"NY6194805231","scanp104","NY6","9","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480523","1","NYC16","BLG","l","regular","y"
"NW2194805280","scanp104","NY6","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480528","0","NWK04","NW2","l","regular","y"
"NY6194806061","scanp104","NY6","9","1","value","2","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","NYC14","HOM","l","regular","y"
"BLG194806080","scanp104","NY6","8","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480608","0","BAL14","BLG","l","regular","y"
"PH5194806100","scanp104","NY6","2","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480610","0","WIL04","PH5","l","regular","y"
"NW2194806141","scanp104","NY6","9","1","value","4","3","0","0","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19480614","1","PHI11","NW2","w","regular","y"
"HOM194806271","scanp104","NY6","9","1","value","4","4","2","3","1","0","0","","0","","0","0","","","0","","","","","","","","19480627","1","WAS09","HOM","w","regular","y"
"NY6194807040","scanp104","NY6","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480704","0","NYC14","NY5","l","regular","y"
"NY5194807090","scanp104","NY6","9","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480709","0","ROC04","NY5","w","regular","y"
"NY6194807110","scanp104","NY6","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480711","0","NYC16","PH5","l","regular","y"
"BLG194807160","scanp104","NY6","9","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480716","0","BAL14","BLG","l","regular","y"
"NY6194807181","scanp104","NY6","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480718","1","NYC14","HOM","l","regular","y"
"NY6194807182","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","2","NYC14","HOM","l","regular",""
"NY6194807250","scanp104","NY6","9","2","value","4","3","0","1","1","0","0","2","1","0","0","0","0","","0","0","0","0","0","","1","","19480725","0","NYC14","NY5","l","regular","y"
"NY5194807261","scanp104","NY6","9","2","value","1","1","0","1","0","1","0","","0","","0","0","","","0","","","","","","","","19480726","1","PHI11","NY5","l","regular","y"
"NY6194808080","scanp104","NY6","9","1","value","3","3","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480808","0","NYC16","PH5","l","regular","y"
"BLG194808100","scanp104","NY6","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480810","0","BAL14","BLG","l","regular","y"
"HOM194808120","scanp104","NY6","7","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480812","0","WAS09","HOM","l","regular","y"
"BIR194808140","scanp104","NY6","9","1","value","4","3","0","1","0","1","0","","0","","0","1","","","0","","","","","","","","19480814","0","BIR01","BIR","w","exhibition","y"
"BIR194808150","scanp104","NY6","7","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480815","0","BIR01","BIR","l","exhibition","y"
"BIR194808190","scanp104","NY6","9","1","value","3","3","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","BIR","w","exhibition","y"
"NY6194808290","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480829","0","NYC14","NW2","l","regular","y"
"BLG194808300","scanp104","NY6","9","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480830","0","CHE01","BLG","w","regular","y"
"NW2194809030","scanp104","NY6","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480903","0","NWK04","NW2","l","regular","y"
