"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194406032","johnj110","HOM","1","lower","","","","","","","","","","4","","1","","","","","","","","","","","","19440603","2","PIT06","NY6","W","regular",""
"HOM194406032","johnj110","HOM","1","upper","","","","","","","","","","4","","1","","","","","","","","","","","","19440603","2","PIT06","NY6","W","regular",""
"HOM194406042","johnj110","HOM","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406042","johnj110","HOM","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406042","johnj110","HOM","2","upper","","","","","","","","","","","","","","","","","","","","","","","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406080","johnj110","HOM","2","value","12","3","18","3","","","0","3","","1","","1","0","0","0","","","","1","","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","johnj110","HOM","2","lower","","","","","","","0","","","1","","1","0","0","0","","","","","","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","johnj110","HOM","2","upper","","","","","","","0","","","1","","1","0","0","0","","","","","","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406120","johnj110","HOM","2","value","15","","20","3","","1","0","1","","1","","11","1","0","1","","","","","1","","1","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","johnj110","HOM","2","lower","15","","","3","","1","0","1","","1","","11","1","0","1","","","","","","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","johnj110","HOM","2","upper","15","","","3","","1","0","1","","1","","11","1","0","1","","","","","","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406190","johnj110","HOM","1","value","4","","9","0","","0","0","4","","5","","0","0","0","0","","","","1","","1","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","johnj110","HOM","1","lower","4","","","0","","0","0","","","5","","0","0","0","0","","","","","","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","johnj110","HOM","1","upper","4","","","0","","0","0","","","5","","0","0","0","0","","","","","","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406252","johnj110","HOM","3","value","3","","","","","","","0","","","","","","","","","","","","","","1","","19440625","2","WAS09","KCM","L","exhibition",""
"HOM194406252","johnj110","HOM","3","lower","3","","","","","","","0","","","","","","","","","","","","","","","","19440625","2","WAS09","KCM","L","exhibition",""
"HOM194406252","johnj110","HOM","3","upper","3","","","","","","","0","","","","","","","","","","","","","","","","19440625","2","WAS09","KCM","L","exhibition",""
"HOM194406270","johnj110","HOM","1","value","27","","42","8","2","0","1","6","","8","","8","0","0","0","1","","1","","","1","","1","19440627","0","HRB01","BLG","W","regular","y"
"HOM194406270","johnj110","HOM","1","lower","27","","34","8","2","0","1","6","","8","","8","0","0","0","1","","","","","","","","19440627","0","HRB01","BLG","W","regular","y"
"HOM194406270","johnj110","HOM","1","upper","27","","42","8","2","0","1","6","","8","","8","0","0","0","1","","","","","","","","19440627","0","HRB01","BLG","W","regular","y"
"NW2194407021","johnj110","HOM","2","value","4","","8","2","","0","1","4","","2","","","0","0","0","","","","1","","","1","","19440702","1","NWK04","NW2","L","regular","y"
"NW2194407021","johnj110","HOM","2","lower","","","","","","0","1","","","","","","0","0","0","","","","","","","","","19440702","1","NWK04","NW2","L","regular","y"
"NW2194407021","johnj110","HOM","2","upper","","","","","","0","1","","","","","","0","0","0","","","","","","","","","19440702","1","NWK04","NW2","L","regular","y"
"HOM194407200","johnj110","HOM","1","value","33","","","1","1","","","2","","","","","","","","","","","","","1","","1","19440720","0","NOR02","NY6","T","regular",""
"HOM194407200","johnj110","HOM","1","lower","33","","","1","1","","","2","","","","","","","","","","","","","","","","19440720","0","NOR02","NY6","T","regular",""
"HOM194407200","johnj110","HOM","1","upper","33","","","1","1","","","2","","","","","","","","","","","","","","","","19440720","0","NOR02","NY6","T","regular",""
"HOM194407232","johnj110","HOM","2","value","3","","5","2","","","","1","","0","","","","","","","","","1","","","1","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407232","johnj110","HOM","2","lower","3","","","1","","","","1","","","","","","","","","","","","","","","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407232","johnj110","HOM","2","upper","3","","","9","","","","1","","","","","","","","","","","","","","","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407301","johnj110","HOM","1","value","24","","29","3","0","0","0","3","","2","","2","0","0","0","1","","","","","1","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194407301","johnj110","HOM","1","lower","24","","","","0","0","0","3","","2","","2","0","0","0","","","","","","","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194407301","johnj110","HOM","1","upper","24","","","","0","0","0","3","","2","","2","0","0","0","","","","","","","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194408071","johnj110","HOM","1","value","27","0","37","7","0","1","0","2","2","4","0","1","1","0","0","1","0","","1","","1","","1","19440807","1","PHI11","NY6","L","regular","y"
"HOM194408071","johnj110","HOM","1","lower","27","","37","7","0","1","0","2","2","4","","1","1","0","0","1","","","","","","","","19440807","1","PHI11","NY6","L","regular","y"
"HOM194408071","johnj110","HOM","1","upper","27","","37","7","0","1","0","2","2","4","","1","1","0","0","1","","","","","","","","19440807","1","PHI11","NY6","L","regular","y"
"HOM194408090","johnj110","HOM","1","value","27","","","5","","","","1","","","","","","","","","","1","","","1","","1","19440809","0","COL05","BLG","W","regular",""
"HOM194408090","johnj110","HOM","1","lower","27","","","5","","","","1","","","","","","","","","","","","","","","","19440809","0","COL05","BLG","W","regular",""
"HOM194408090","johnj110","HOM","1","upper","27","","","5","","","","1","","","","","","","","","","","","","","","","19440809","0","COL05","BLG","W","regular",""
"PH5194408190","johnj110","HOM","1","value","24","","39","10","","4","","4","","5","1","1","","1","","1","","","1","","1","","1","19440819","0","PHI17","PH5","L","regular","y"
"PH5194408190","johnj110","HOM","1","lower","24","","39","10","","4","","4","","4","1","1","","1","","1","","","","","","","","19440819","0","PHI17","PH5","L","regular","y"
"PH5194408190","johnj110","HOM","1","upper","24","","42","10","","4","","4","","5","1","1","","1","","1","","","","","","","","19440819","0","PHI17","PH5","L","regular","y"
"HOM194408272","johnj110","HOM","1","value","6","","","4","","","","2","","","","","","","","","","","","","1","","","19440827","2","PIT06","NW2","W","regular",""
"HOM194408272","johnj110","HOM","1","lower","6","","","4","","","","2","","","","","","","","","","","","","","","","19440827","2","PIT06","NW2","W","regular",""
"HOM194408272","johnj110","HOM","1","upper","6","","","4","","","","2","","","","","","","","","","","","","","","","19440827","2","PIT06","NW2","W","regular",""
"HOM194408290","johnj110","HOM","1","value","","","","","","","","","","","","","","","","","","","1","","1","","","19440829","0","NOR02","NW2","L","regular",""
"HOM194408290","johnj110","HOM","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19440829","0","NOR02","NW2","L","regular",""
"HOM194408290","johnj110","HOM","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19440829","0","NOR02","NW2","L","regular",""
"HOM194409030","johnj110","HOM","2","value","18","","27","5","","0","0","4","","5","","2","0","0","0","","","","","","","","","19440903","0","WAS09","PH5","L","regular","y"
"HOM194409030","johnj110","HOM","2","lower","","","","","","0","0","","","5","","2","0","0","0","","","","","","","","","19440903","0","WAS09","PH5","L","regular","y"
"HOM194409030","johnj110","HOM","2","upper","","","","","","0","0","","","5","","2","0","0","0","","","","","","","","","19440903","0","WAS09","PH5","L","regular","y"
"HOM194409291","johnj110","HOM","2","value","3","","","","","","","0","0","","","","","","","","","","","","","1","","19440929","1","PHI11","BIR","L","exhibition","y"
"HOM194409291","johnj110","HOM","2","lower","3","","","","","","","0","0","","","","","","","","","","","","","","","19440929","1","PHI11","BIR","L","exhibition","y"
"HOM194409291","johnj110","HOM","2","upper","3","","","","","","","0","0","","","","","","","","","","","","","","","19440929","1","PHI11","BIR","L","exhibition","y"
"NY5194505201","johnj110","NY5","2","value","21","","32","8","","","0","3","","5","","1","0","0","0","","","","","","","1","","19450520","1","NYC16","BLG","L","regular","y"
"NY5194505201","johnj110","NY5","2","lower","21","","","8","","","0","3","","5","","1","0","0","0","","","","","","","","","19450520","1","NYC16","BLG","L","regular","y"
"NY5194505201","johnj110","NY5","2","upper","21","","","8","","","0","3","","5","","1","0","0","0","","","","","","","","","19450520","1","NYC16","BLG","L","regular","y"
"BLG194505301","johnj110","NY5","1","value","15","","28","10","","","","8","","4","","","","","","1","","","1","","1","","","19450530","1","BAL14","BLG","L","regular","y"
"BLG194505301","johnj110","NY5","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19450530","1","BAL14","BLG","L","regular","y"
"BLG194505301","johnj110","NY5","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19450530","1","BAL14","BLG","L","regular","y"
"BLG194506101","johnj110","NY5","1","value","9","","18","6","","0","0","6","","3","","0","0","0","0","1","","","1","","1","","","19450610","1","BAL14","BLG","L","regular","y"
"BLG194506101","johnj110","NY5","1","lower","","","","","","0","0","","","3","","0","0","0","0","","","","","","","","","19450610","1","BAL14","BLG","L","regular","y"
"BLG194506101","johnj110","NY5","1","upper","","","","","","0","0","","","3","","0","0","0","0","","","","","","","","","19450610","1","BAL14","BLG","L","regular","y"
"NW2194507260","johnj110","NY5","1","value","27","","","5","","","","1","","","","","","","","","","1","","","1","","1","19450726","0","IND10","NW2","W","regular",""
"NW2194507260","johnj110","NY5","1","lower","27","","","5","","","","1","","","","","","","","","","","","","","","","19450726","0","IND10","NW2","W","regular",""
"NW2194507260","johnj110","NY5","1","upper","27","","","5","","","","1","","","","","","","","","","","","","","","","19450726","0","IND10","NW2","W","regular",""
"PH5194508040","johnj110","NY5","1","value","27","","38","7","","","","2","","5","","","","","","","1","1","","","1","","1","19450804","0","PHI17","PH5","W","regular","y"
"PH5194508040","johnj110","NY5","1","lower","27","","34","7","","","","2","","","","","","","","","1","","","","","","","19450804","0","PHI17","PH5","W","regular","y"
"PH5194508040","johnj110","NY5","1","upper","27","","38","7","","","","2","","","","","","","","","1","","","","","","","19450804","0","PHI17","PH5","W","regular","y"
"NY5194508130","johnj110","NY5","2","value","6","","9","1","","0","0","1","","1","","0","1","0","0","","","","","","","1","","19450813","0","NYC23","MEM","L","exhibition","y"
"NY5194508130","johnj110","NY5","2","lower","6","","","1","","0","0","1","","1","","0","1","0","0","","","","","","","","","19450813","0","NYC23","MEM","L","exhibition","y"
"NY5194508130","johnj110","NY5","2","upper","6","","","1","","0","0","1","","1","","0","1","0","0","","","","","","","","","19450813","0","NYC23","MEM","L","exhibition","y"
"PH5194509010","johnj110","NY5","1","value","24","","48","17","1","1","","16","","6","","1","","","","1","","","1","","1","","1","19450901","0","PHI17","PH5","L","regular","y"
"PH5194509010","johnj110","NY5","1","lower","24","","","17","1","1","","16","","2","","1","","","","1","","","","","","","","19450901","0","PHI17","PH5","L","regular","y"
"PH5194509010","johnj110","NY5","1","upper","24","","","17","1","1","","16","","6","","1","","","","1","","","","","","","","19450901","0","PHI17","PH5","L","regular","y"
"MEM194509080","johnj110","NY5","1","value","24","","","12","","","","6","","","","","","","","","","","1","","1","","1","19450908","0","DAY03","MEM","L","exhibition",""
"MEM194509080","johnj110","NY5","1","lower","24","","","12","","","","6","","","","","","","","","","","","","","","","19450908","0","DAY03","MEM","L","exhibition",""
"MEM194509080","johnj110","NY5","1","upper","24","","","12","","","","6","","","","","","","","","","","","","","","","19450908","0","DAY03","MEM","L","exhibition",""
"MEM194509180","johnj110","NY5","1","value","27","","","1","","","","1","","","","","","","","","","1","","","1","","1","19450918","0","HOU04","MEM","W","exhibition",""
"MEM194509180","johnj110","NY5","1","lower","27","","","1","","","","1","","","","","","","","","","","","","","","","19450918","0","HOU04","MEM","W","exhibition",""
"MEM194509180","johnj110","NY5","1","upper","27","","","1","","","","1","","","","","","","","","","","","","","","","19450918","0","HOU04","MEM","W","exhibition",""
"BIR194509270","johnj110","NY5","1","value","24","","","9","","","","10","","2","","","","","","","","","1","","1","","1","19450927","0","ATL04","BIR","L","exhibition",""
"BIR194509270","johnj110","NY5","1","lower","24","","","9","","","","10","","2","","","","","","","","","","","","","","19450927","0","ATL04","BIR","L","exhibition",""
"BIR194509270","johnj110","NY5","1","upper","24","","","9","","","","10","","2","","","","","","","","","","","","","","19450927","0","ATL04","BIR","L","exhibition",""
"HOM194605220","johnj110","NY5","2","value","3","3","8","4","","","1","4","","1","","","0","0","0","","","","1","","","1","","19460522","0","PIT06","HOM","L","regular","y"
"HOM194605220","johnj110","NY5","2","lower","","","","","","","1","","","1","","","0","0","0","","","","","","","","","19460522","0","PIT06","HOM","L","regular","y"
"HOM194605220","johnj110","NY5","2","upper","","","","","","","1","","","1","","","0","0","0","","","","","","","","","19460522","0","PIT06","HOM","L","regular","y"
"HOM194605230","johnj110","NY5","1","value","18","5","34","11","","","0","8","","5","","1","0","0","0","","","","1","","1","","","19460523","0","WAS09","HOM","L","regular","y"
"HOM194605230","johnj110","NY5","1","lower","18","5","","11","","","0","8","","5","","1","0","0","0","","","","","","","","","19460523","0","WAS09","HOM","L","regular","y"
"HOM194605230","johnj110","NY5","1","upper","18","5","","11","","","0","8","","5","","1","0","0","0","","","","","","","","","19460523","0","WAS09","HOM","L","regular","y"
"NY5194605261","johnj110","NY5","2","value","5","","7","2","","0","0","1","","0","","0","0","0","0","","","","","","","1","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","johnj110","NY5","2","lower","5","","","2","","0","0","","","0","","0","0","0","0","","","","","","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","johnj110","NY5","2","upper","5","","","2","","0","0","","","0","","0","0","0","0","","","","","","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY6194605302","johnj110","NY5","1","value","15","","","","","","","3","","","","","","","","","","","","","1","","","19460530","2","NYC14","NY6","L","regular",""
"NY6194605302","johnj110","NY5","1","lower","15","","","","","","","3","","","","","","","","","","","","","","","","19460530","2","NYC14","NY6","L","regular",""
"NY6194605302","johnj110","NY5","1","upper","15","","","","","","","12","","","","","","","","","","","1","","","","","19460530","2","NYC14","NY6","L","regular",""
"PH5194605311","johnj110","NY5","3","value","3","","6","3","","","","2","","","","","","","","","","","","","","1","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","johnj110","NY5","3","lower","","","","","","","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","johnj110","NY5","3","upper","","","","","","","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194606182","johnj110","NY5","1","value","8","","18","9","","0","0","7","","1","","1","0","0","0","1","","","1","","1","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","johnj110","NY5","1","lower","8","","","9","","0","0","3","","1","","1","0","0","0","","","","","","","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","johnj110","NY5","1","upper","8","","","9","","0","0","7","","1","","1","0","0","0","","","","","","","","","19460618","2","WIL04","PH5","L","regular","y"
"NW2194606211","johnj110","NY5","1","value","18","","27","12","","","","6","","","","","","","","","","","1","","1","","1","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","johnj110","NY5","1","lower","18","","","12","","","","6","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","johnj110","NY5","1","upper","18","","","12","","","","6","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NY5194606240","johnj110","NY5","2","value","13","","17","2","","","0","2","","0","","1","0","0","0","","","","","","","1","","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","johnj110","NY5","2","lower","13","","","2","","","0","","","0","","1","0","0","0","","","","","","","","","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","johnj110","NY5","2","upper","13","","","2","","","0","","","0","","1","0","0","0","","","","","","","","","19460624","0","NYC23","NY6","L","regular","y"
"BLG194606282","johnj110","NY5","1","value","","","","","","","","","","","","","","","","","","","1","","1","","","19460628","2","BAL14","BLG","L","regular",""
"BLG194606282","johnj110","NY5","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19460628","2","BAL14","BLG","L","regular",""
"BLG194606282","johnj110","NY5","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19460628","2","BAL14","BLG","L","regular",""
"HOM194606290","johnj110","NY5","1","value","21","","28","6","","0","0","4","","2","","1","0","0","0","0","","","","","1","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","johnj110","NY5","1","lower","15","","","6","","0","0","","","2","","1","0","0","0","","","","","","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","johnj110","NY5","1","upper","15","","","6","","0","0","","","2","","1","0","0","0","","","","","","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606302","johnj110","NY5","4","value","5","","8","2","","","0","0","","1","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","johnj110","NY5","4","lower","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","johnj110","NY5","4","upper","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"NY5194607040","johnj110","NY5","1","value","21","","27","5","0","0","1","3","2","1","","","0","0","0","","","","1","","1","","","19460704","0","NYC16","NW2","L","regular","y"
"NY5194607040","johnj110","NY5","1","lower","21","","","2","0","0","1","3","2","1","","","0","0","0","","","","","","","","","19460704","0","NYC16","NW2","L","regular","y"
"NY5194607040","johnj110","NY5","1","upper","21","","","6","0","0","1","3","2","1","","","0","0","0","","","","","","","","","19460704","0","NYC16","NW2","L","regular","y"
"NW2194607100","johnj110","NY5","1","value","9","","18","7","","0","1","5","","","","","0","0","0","","","","1","","1","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","johnj110","NY5","1","lower","","","","","","0","1","","","","","","0","0","0","","","","","","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","johnj110","NY5","1","upper","","","","","","0","1","","","","","","0","0","0","","","","","","","","","19460710","0","NWK04","NW2","L","regular","y"
"BLG194607142","johnj110","NY5","2","value","4","","6","1","","","0","1","","0","","","0","0","0","","","","","","","1","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","johnj110","NY5","2","lower","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","johnj110","NY5","2","upper","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460714","2","BAL14","BLG","L","regular","y"
"NY5194608050","johnj110","NY5","2","value","17","","28","12","","","0","8","","0","","1","0","0","0","","","","","","","1","","19460805","0","NYC23","NW2","L","regular","y"
"NY5194608050","johnj110","NY5","2","lower","14","","","12","","","0","8","","0","","1","0","0","0","","","","","","","","","19460805","0","NYC23","NW2","L","regular","y"
"NY5194608050","johnj110","NY5","2","upper","14","","","12","","","0","11","","0","","1","0","0","0","","","","","","","","","19460805","0","NYC23","NW2","L","regular","y"
"PH5194608240","johnj110","NY5","3","value","3","","3","0","","","","0","","","","","","","","","","","","","","1","","19460824","0","PHI17","PH5","L","regular","y"
"PH5194608240","johnj110","NY5","3","lower","3","","","","","","","0","","","","","","","","","","","","","","","","19460824","0","PHI17","PH5","L","regular","y"
"PH5194608240","johnj110","NY5","3","upper","3","","","","","","","0","","","","","","","","","","","","","","","","19460824","0","PHI17","PH5","L","regular","y"
"NW2194608270","johnj110","NY5","1","value","18","","29","16","","","1","9","","3","","","0","0","0","","","","1","","1","","","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","johnj110","NY5","1","lower","","","","","","","","","","","","","0","0","0","","","","","","","","","19460827","0","NWK04","NW2","L","regular","y"
"NW2194608270","johnj110","NY5","1","upper","","","","","","","","","","","","","0","0","0","","","","","","","","","19460827","0","NWK04","NW2","L","regular","y"
